song_id,song_name,song_duration,song_popularity,artist_id,album_id
0kEZlJh4mK1QRfb3CT5LPk,Kill Yourself (Part III),145078,81,1VPmR4DJC1PlOtd0IADAO0,2VrpzWjnsiELWKXOJAFhme
3iVcZ5G6tvkXZkZKlMpIUs,Alright,219333,83,2YZyLoL8N0Wb9xBt1NhZWg,7ycBtnsMtyVbbwTfJwRjSP
6tO5bxNnMuh1c3cziSpecA,Paris,111020,80,1VPmR4DJC1PlOtd0IADAO0,12RWpV5WUjYo4SisuFWMNK
11iIikXxC6NP0Ma8vMD27x,Alien Blues,155933,83,1W4itxt3vwhmrgLEBuVHJ6,1vWOYk3hF5bgVUUUaPvYLh
51EC3I1nQXpec4gDk0mQyP,90210 (feat. Kacy Hill),339066,82,0Y5tJX1MQlPlqiwlOH1tJY,4PWBTB6NYSKQwfo79I3prg
2kSb3wYSOV996xA2NSmpck,Melting,208853,84,1U1el3k54VvEUzo3ybLPlM,6f5gAJpM85TE6aQ81h46T5
3CRDbSIZ4r5MsZ0YwxuEkn,Stressed Out,202333,88,3YQKmKGau1PzlVlkL1iodx,3cQO7jp5S9qLBoIVtbkSM1
5rgrBsAFYMun6yhtnLKRPz,Right My Wrongs,249320,80,2EMAnMvWE2eb56ToJVfCWs,6eZdwrhB97A3EYx9QppGfl
2GiJYvgVaD2HtM8GqD9EgQ,Electric Love,218106,83,1KP6TWI40m7p3QBTU6u2xo,17l7MIu0Jh0tdgK7or9ovw
6GnhWMhgJb7uyiiPEiEkDA,Weekend (feat. Miguel),208080,79,4LLpKhyESsyAXpc4laK94U,2Tyx5dLhHYkx6zeAdVaTzN
52ojopYMUzeNcudsoz7O9D,"New Person, Same Old Mistakes",363240,82,5INjqkS1o8h1imAzPqGZBb,79dL7FLiJFOO0EoehUHQBv
5QDGKcQLqOJvoiu8eScEaM,Let Em' Know,261880,78,2EMAnMvWE2eb56ToJVfCWs,6eZdwrhB97A3EYx9QppGfl
1tm7c4V0kqLiN0XPVnoUcT,Runnin' Thru the 7th with My Woadies,205766,78,1VPmR4DJC1PlOtd0IADAO0,1p8YahLiju8skFYWBJTEOl
22VdIZQfgXJea34mQxlt81,Can't Feel My Face,213520,85,1Xyo4u8uXC1ZmMpatF05PJ,0P3oVJBFOv3TDXlYRhGL7s
0y60itmpH0aPKsFiGxmtnh,Wait a Minute!,196520,82,3rWZHrfrsPBxVy692yAIxF,0wfne2JijoxJm0qzJd3V5h
34oWbFBfGEElvgO0a5c9V4,No Flockin',165290,76,46SHBwWsqBkxI7EeeBEQG7,12YTH28wiBXQ16gvWOCMLU
4jTiyLlOJVJj3mCr7yfPQD,This Could Be Us,206306,80,7iZtZyCzp3LItcw1wtPI3D,6eDx949ONWDCN0O22wFZf7
5kNe7PE09d6Kvw5pAsx23n,Die A Happy Man,227426,76,6x2LnllRG5uGarZMsD4iO8,4ykbJPI8MPscFzROE8dqLy
6fhgO6p9DsTyHqPctyzDkV,Sleeping on the Blacktop,192480,77,3xYXYzm9H3RzyQgBrYwIcx,6kV0NSYFjIMVgkhWRDI0bS
0PJIbOdMs3bd5AT8liULMQ,oui,238320,78,3KV3p5EY4AvKxOlhGHORLg,7DMyQuDPe8xzjC0UDSDa96
7JXZq0JgG2zTrSOAgY8VMC,Jungle,320400,78,3TVXtAsR1Inumwj472S9r4,0ptlfJfwGTy0Yvrk14JK1I
5jROdl6MhcmP3O7h2sVgtw,Parachute,253200,77,4YLtscXsxbVgi031ovDDdh,7lxHnls3yQNl8B9bILmHj7
6QFQqqYye5lAcnhCALvxKJ,My Flaws Burn Through My Skin Like Demonic Flames from Hell,167679,77,1VPmR4DJC1PlOtd0IADAO0,5QvM8XR1GooXrA7TgIr6Ok
7FYH5AW3bVfZHJIQpq3UOA,I Don't Fuck With You,284386,77,0c173mlxpT3dSFRgMO8XPh,1j2x7FJXTgUT0X5hZ8TDXE
32OlwWuMpZ6b0aN2RZOeMS,Uptown Funk (feat. Bruno Mars),269666,85,3hv9jJF3adDNsBSIQDqcjp,3vLaOYCNCzngDf8QdBg2V1
2d8JP84HNLKhmd6IYOoupQ,Trap Queen,222093,77,6PXS4YHDkKvl1wkIl4V8DL,2gKQvajkEEaDtkqJ8FJ4uw
04aAxqtGp5pv12UXAg4pkq,Centuries,228360,82,4UXqAaa6dQYAk18Lv7PEgX,022DrG7Wp2PSCwzuD0bSzT
2Z8WuEywRWYTKe1NybPQEW,Ride,214506,84,3YQKmKGau1PzlVlkL1iodx,3cQO7jp5S9qLBoIVtbkSM1
5M4yti0QxgqJieUYaEXcpw,Eventually,318591,79,5INjqkS1o8h1imAzPqGZBb,79dL7FLiJFOO0EoehUHQBv
4PhsKqMdgMEUSstTDAmMpg,Often,249040,83,1Xyo4u8uXC1ZmMpatF05PJ,0P3oVJBFOv3TDXlYRhGL7s
5jsw9uXEGuKyJzs0boZ1bT,Stitches,206880,78,7n2wHs1TKAczGzO7Dd2rGr,6sUOosXuYt0oUeczJRbedZ
50kpGaPAhYJ3sGmk6vplg0,Love Yourself,233720,86,1uNFoZAHBGtllmzznpCI3s,6Fr2rQkZ383FcMqFyT7yPr
4frLb7nWtsz2ymBE6k2GRP,Earned It (Fifty Shades Of Grey),277680,76,1Xyo4u8uXC1ZmMpatF05PJ,0P3oVJBFOv3TDXlYRhGL7s
1Ser4X0TKttOvo8bgdytTP,Come Get Her,212946,77,7iZtZyCzp3LItcw1wtPI3D,6eDx949ONWDCN0O22wFZf7
7B5Npv8NjjTCzk8PLpU66h,Love In The Dark,285935,78,4dpARuHxo51G3z768sgnrY,3AvPX1B1HiFROvYjLb5Qwi
2X485T9Z5Ly0xyaghN73ed,Let It Happen,467586,81,5INjqkS1o8h1imAzPqGZBb,79dL7FLiJFOO0EoehUHQBv
5NQbUaeTEOGdD6hHcre0dZ,679 (feat. Remy Boyz),196693,77,6PXS4YHDkKvl1wkIl4V8DL,0TyDTzG2zt2tg0wONT9wSU
6rje9f1wRFJDO2iTORw0lH,I Know,319973,76,0c173mlxpT3dSFRgMO8XPh,1j2x7FJXTgUT0X5hZ8TDXE
7GgWAITsYJaRM3r50rfh5w,When We Were Young,290900,77,4dpARuHxo51G3z768sgnrY,3AvPX1B1HiFROvYjLb5Qwi
7EcE5yCPVZaZut1JqowbcI,Faneto,206654,75,15iVAtD3s3FsQR4w1v6M0P,6uOn9t70gVO6YPU4M65h5g
178OI1A3qjROeFeh8lmNwW,Traveller,222413,74,4YLtscXsxbVgi031ovDDdh,7lxHnls3yQNl8B9bILmHj7
360Wr96ywrCQq4kTAJ8Pq6,Pacify Her,220013,81,63yrD80RY3RNEM2YDpUpO8,5JpH5T1sCYnUyZD6TM0QaY
78TTtXnFQPzwqlbtbwqN0y,FourFiveSeconds,188238,81,5pKCCKE2ajJHZ9KAiaK11H,7yBl4uFyJzH48Vy6tPieXL
7seTcUFOhn5caSDbiSfsp0,She Knows,214725,72,21E3waRsmPlU7jZsS13rcj,6MGvEl6OdTKKAbmBFjxOKQ
5Qnrgqy1pAm9GyNQOgyVFz,Fourth of July,279316,81,4MXUO7sVCaFgFjoTI5ox5c,64xtjfsPHNHch0CZ7fPTjS
09CtPGIpYB4BrO8qb1RGsF,Sorry,200786,84,1uNFoZAHBGtllmzznpCI3s,6Fr2rQkZ383FcMqFyT7yPr
0wI7QkCcs8FUQE1OkXUIqd,Scars To Your Beautiful,230240,82,2wUjUUtkb5lvLKcGKsKqsR,7HnbhIDKXIBhMR4EPGuMgu
1yCVsVH2hQ72SxNI8QTDaB,The Percocet & Stripper Joint,148453,74,1RyvyyTE3xzB2ZywiAwp0i,0fUy6IdLHDpGNwavIlhEsl
2JzZzZUQj3Qff7wapcbKjc,See You Again (feat. Charlie Puth),229525,85,137W8MRPWKqSmrBGDBFSop,5FXIqS1XqbpfOKNoi5VUwS
2gAGWaK4wvt2xrFUlR4mK8,Jukebox Joints (feat. Joe Fox & Kanye West),323960,75,13ubrt8QOOCPljQ2FL1Kca,3arNdjotCvtiiLFfjKngMc
0vf2eBw2inhl8y61cYQMv2,Devil Town,179955,77,2hR4h1Cao2ueuI7Cx9c7V8,0ZyaO9oGhq7blYJzo3l65t
0NTMtAO2BV4tnGvw9EgBVq,Bitch Better Have My Money,219305,79,5pKCCKE2ajJHZ9KAiaK11H,4S8F794ucXJcAtycwOZgR9
5jqNQZBwbZWQXPWfo0ygZF,Art Deco,295066,80,00FQb4jTyendYWaN8pK0wa,2DpEBrjCur1ythIZ10gJWw
3bnVBN67NBEzedqQuWrpP4,Tear in My Heart,188493,78,3YQKmKGau1PzlVlkL1iodx,3cQO7jp5S9qLBoIVtbkSM1
1j6kDJttn6wbVyMaM42Nxm,Lord Pretty Flacko Jodye 2 (LPFJ2),126960,75,13ubrt8QOOCPljQ2FL1Kca,3arNdjotCvtiiLFfjKngMc
6Knv6wdA0luoMUuuoYi2i1,My House,192190,78,0jnsk9HBra6NMjO2oANoPY,5lkNnHVlnCCCV304t89wOH
5dPy1CCYQ04xaQHpajf5CY,The Lost Soul Down,192940,83,61TQfpvTjHYQjPrvtJPwVa,733oNIsRbdeXYvZNoFCHmh
3xby7fOyqmeON8jsnom0AT,Nightcrawler (feat. Swae Lee & Chief Keef),321560,77,0Y5tJX1MQlPlqiwlOH1tJY,4PWBTB6NYSKQwfo79I3prg
59aL2q2UPYJkgLTSv0WTlB,CLYDE (I Hope at Least One of My Ex-Girlfriends Hears This),152136,73,1VPmR4DJC1PlOtd0IADAO0,4mPlRdH5ZL0BppctJqjVoR
5QmdK8QFbY8TLVKPuJzexD,Dark Beach,222000,79,06O23tLg0or676h8EEzH7W,0RItfbXPf5eDzwdsgK9rKV
496GZe7MxLloHgUQTmY2Ch,$outh $ide $uicide,169319,73,1VPmR4DJC1PlOtd0IADAO0,7gMzKwKAsbooGeKgDlX2TL
0Dc7J9VPV4eOInoxUiZrsL,Don't Tell 'Em,266840,75,3KV3p5EY4AvKxOlhGHORLg,7DMyQuDPe8xzjC0UDSDa96
5BlGmys9VqmHZbf7eswxG1,Daylight,193533,73,675tsBPpaZtqyiBwEf3ZEP,3hwYI0XK165g3EOCedgOMZ
5j4hSQH0KaAc8f6cimnXIT,Fire Away,244333,73,4YLtscXsxbVgi031ovDDdh,7lxHnls3yQNl8B9bILmHj7
1wHZx0LgzFHyeIZkUydNXq,Antidote,262693,76,0Y5tJX1MQlPlqiwlOH1tJY,4PWBTB6NYSKQwfo79I3prg
0fYVliAYKHuPmECRs1pbRf,Renegades,195200,80,3NPpFNZtSTHheNBaWC82rB,7A8fZ2jjiu5heq7wNCutKN
1ppTqTBXqnlVGPxlluGHRE,Loud and Heavy,230012,72,2v7wIbCkIzxOfT3GnqCexD,0XwvWmuegqeWhDpg2FZaXW
1Rq4GtIucW9CAcF8B6PAbW,I Serve the Base,190893,74,1RyvyyTE3xzB2ZywiAwp0i,0fUy6IdLHDpGNwavIlhEsl
5fSPbm5lcwtqwXkeQQswW8,Record Year,179346,72,2IvkS5MXK0vPGnwyJsrEyV,1QIZsTZrZdQwQ9QJnFoFao
2s1sdSqGcKxpPr5lCl7jAV,Chandelier,216120,73,5WUlDfRSoLAfcVSX1WnrxN,6FdNvoO5sF4EKwCX9je1MH
0t7fVeEJxO2Xi4H2K5Svc9,Send My Love (To Your New Lover),223078,77,4dpARuHxo51G3z768sgnrY,3AvPX1B1HiFROvYjLb5Qwi
3xtiXNDbSKxy20I7D6vFUg,"Soldier, Poet, King",165673,76,3Fe3pszR2t4TOBVz41B1WR,6wYIs564dOi2lOT9bGYPLK
3RiPr603aXAoi4GHyXx0uy,Hymn for the Weekend,258266,85,4gzpq5DPGxSnKTe4SA8HAU,3cfAM8b8KqJRoIzt3zLKqw
7uJH0YdSZL6psjxI6Xy08b,Acquainted,348853,76,1Xyo4u8uXC1ZmMpatF05PJ,0P3oVJBFOv3TDXlYRhGL7s
1cCbsojaA6GIT7Y3zuMJ1q,Nangs,107533,75,5INjqkS1o8h1imAzPqGZBb,79dL7FLiJFOO0EoehUHQBv
232jKM7OzWMfuwHyf9r3dX,Drama (feat. Drake),251859,74,7mDU6nMUJnOSY2Hkjz5oqM,5e31w2HtxpJeqO16YCDviv
0N3W5peJUQtI4eyR6GJT5O,King Kunta,234693,76,2YZyLoL8N0Wb9xBt1NhZWg,7ycBtnsMtyVbbwTfJwRjSP
79XrkTOfV1AqySNjVlygpW,Energy,181933,74,3TVXtAsR1Inumwj472S9r4,0ptlfJfwGTy0Yvrk14JK1I
5oo7lrBwuD4dVfJbBLyVyI,Sodium,115392,74,5v2WhpA59TJSdPh7LCx1lN,0QayLUl2Egbp5wBqUbDrXQ
43UV5Uk0ntzH6MP8Rx1RKh,The Devil Wears a Suit and Tie,236026,72,3xYXYzm9H3RzyQgBrYwIcx,6kV0NSYFjIMVgkhWRDI0bS
1Lim1Py7xBgbAkAys3AGAG,Lean On,176561,75,738wLrAtLtCtFOLvQBXOXp,4pCLlUxlKj3pNVdBtFyhrU
1ejyx2kXWFY6QuYHu7yOyD,Harvest Moon,136997,72,1VPmR4DJC1PlOtd0IADAO0,1nWTr9q2FWYUm512ZhoLXd
4jL6WWKFDqCOPo2hC3VhSS,Water Under the Bridge,240439,74,4dpARuHxo51G3z768sgnrY,3AvPX1B1HiFROvYjLb5Qwi
2P4OICZRVAQcYAV2JReRfj,Waiting For Love,230613,84,1vCWHaC5f2uS3yhpwWbIA6,7dqftJ3kas6D0VAdmt3k3V
2MQhTbX792AT6YyzwLz9dt,Sedona,239881,69,7EGwUS3c5dXduO4sMyLWC5,4FcLsVJY0NIKB8V9aHc1wh
023OVLNzXhX0j7CxswUt6D,Cheerleader - Felix Jaehn Remix Radio Edit,180560,69,5MouCg6ta7zAxsfMEbc1uh,1QwWTLYn9dntAj7l9FRJwY
7lGKEWMXVWWTt3X71Bv44I,Unsteady,193546,76,3NPpFNZtSTHheNBaWC82rB,7A8fZ2jjiu5heq7wNCutKN
62PaSfnXSMyLshYJrlTuL3,Hello,295502,76,4dpARuHxo51G3z768sgnrY,3AvPX1B1HiFROvYjLb5Qwi
4S7YHmlWwfwArgd8LfSPud,L$D,238306,74,13ubrt8QOOCPljQ2FL1Kca,3arNdjotCvtiiLFfjKngMc
40YcuQysJ0KlGQTeGUosTC,"Me, Myself & I",251466,79,02kJSzxNuaWGqwubyUba0Z,09Q3WwGYsQe5ognkvVkmCu
5S9lfZu1YF8xKkgSsqL2Bd,Elastic Heart,257200,70,5WUlDfRSoLAfcVSX1WnrxN,6FdNvoO5sF4EKwCX9je1MH
2N3U8uTYhjX2KwGT0pf5x0,"Everyday (feat. Rod Stewart, Miguel & Mark Ronson)",260986,78,13ubrt8QOOCPljQ2FL1Kca,3arNdjotCvtiiLFfjKngMc
5sPKAEb7afrIMtdqEnI6H6,Young Girl A,221500,80,4qfQTMwNNuBKJ4rF9Lo4bD,0JzdeLGqbDXPBlDbV4Y0c3
3pyyGVqWvRMq43qtJBzxe0,Kids,269142,75,0m5FakHKCQdA7UN0PIzMcL,39OIkrUzvzzCkwhXh9Rdeg
3Te8uLyit6X3ncNW8Fp3K2,Immortals,189386,77,4UXqAaa6dQYAk18Lv7PEgX,022DrG7Wp2PSCwzuD0bSzT
2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),225053,80,6JL8zeS1NmiOftqZTRgdTz,5W98Ab4VvQEuFEE4TIe5fE
6wNeKPXF0RDKyvfKfri5hf,Dollhouse,231853,77,63yrD80RY3RNEM2YDpUpO8,5JpH5T1sCYnUyZD6TM0QaY
3vv9phIu6Y1vX3jcqaGz5Z,Roses,226738,77,69GGBxA162lTqCwzJG5jLp,2GFflENKz28RcMoSuulPZC
2kR18wsL3gvXRXdNE4dCGc,Homegrown,205000,72,6yJCxee7QumYr820xdIsjo,12WhHcWieyHNLP0RGbRtrr
2K87XMYnUMqLcX3zvtAF4G,Drag Me Down,192120,81,4AK6F7OLvEQ5QYCBNiQWHq,1gMxiQQSg5zeu4htBosASY
5n0CTysih20NYdT2S0Wpe8,Trouble,225973,74,26T3LtbuGT1Fu9m0eRq5X3,0nW0w37lrQ87k7PLZvC4qJ
3qDbBtbRv6eBls6q51pAL7,Ugly,155016,71,1VPmR4DJC1PlOtd0IADAO0,7gMzKwKAsbooGeKgDlX2TL
5OMNVzNkXIs6HP4tnExf5m,Hollow Be They Squad,194089,70,3uo0ix4Y67XHVWBhXXIY1S,3XGWDXVG95ME1YsmKn4ZQ8
3hhbDnFUb2bicI2df6VurK,River,240200,75,3qnGvpP8Yth1AqSBMqON5x,21KIagsx1ZvYcv0sVkEAWv
25KybV9BOUlvcnv7nN3Pyo,In The Night,235653,78,1Xyo4u8uXC1ZmMpatF05PJ,0P3oVJBFOv3TDXlYRhGL7s
5zUQZjVB6bfewBXWqsP9PY,Here,199453,74,2wUjUUtkb5lvLKcGKsKqsR,7HnbhIDKXIBhMR4EPGuMgu
3uwnnTQcHM1rDqSfA4gQNz,Cool for the Summer,214739,81,6S2OmqARrzebs0tKUEyXyp,56yYgfX6M5FlpETfyZSHkn
4B0JvthVoAAuygILe3n4Bs,What Do You Mean?,205680,82,1uNFoZAHBGtllmzznpCI3s,6Fr2rQkZ383FcMqFyT7yPr
6n7Aj8Ok0kyktLxFjcUreo,Old Ties and Companions,188946,71,675tsBPpaZtqyiBwEf3ZEP,3hwYI0XK165g3EOCedgOMZ
27GmP9AWRs744SzKcpJsTZ,Jumpman,205879,74,3TVXtAsR1Inumwj472S9r4,1ozpmkWcCHwsQ4QTnxOOdT
6GB3N6bDucdHThFVDCBcCv,Lte,133746,72,1VPmR4DJC1PlOtd0IADAO0,4CUUYKJvxsH5E18kkPQofa
3EGW6TGGbdk6Ys1Y3HU3lj,Training Wheels,205680,75,63yrD80RY3RNEM2YDpUpO8,5JpH5T1sCYnUyZD6TM0QaY
05TOt5Vz4StdjMpEdFPlvB,All I Ask,271800,73,4dpARuHxo51G3z768sgnrY,3AvPX1B1HiFROvYjLb5Qwi
2WKLUgklz0VDX5bKTZ3eYD,Buy Me a Boat,179077,71,60gmlHZmT16wiO9GiXKYK9,7BYmCd8JAOHpIiHIDJwDW0
4TSDz7xZtxIXeKwiOuCe25,Me U & Hennessy (feat. Lil Wayne),224971,72,7kFfY4UjNdNyaeUgLIEbIF,6pFVUvF0zOJvktayse6blO
4DpNNXFMMxQEKl7r0ykkWA,Play Date,179867,79,63yrD80RY3RNEM2YDpUpO8,5JpH5T1sCYnUyZD6TM0QaY
6ydWxkzjDktHsTzvWcaZ1i,In For It,293306,76,2jku7tDXc6XoB6MO2hFuqg,1zNQyKjH8md6OusODwlmfs
5vyR3lTiw4zz8B4PvnAO4c,Mount Sinai,145635,71,1VPmR4DJC1PlOtd0IADAO0,7gMzKwKAsbooGeKgDlX2TL
2u0CelO5c81XS7z3dGpHbS,The Beach,255133,77,77SW9BnxLY8rJ0RciFqkHh,18iFxjZugvKhuNNMbLjZJF
5H3TCfiw0CQTX1XU7A9TXM,Cake,199681,76,63yrD80RY3RNEM2YDpUpO8,5JpH5T1sCYnUyZD6TM0QaY
6Yqmv7XJLCrQEauMbPGZSw,Maria I'm Drunk (feat. Justin Bieber & Young Thug),349933,73,0Y5tJX1MQlPlqiwlOH1tJY,4PWBTB6NYSKQwfo79I3prg
3u1FiuSpfsgVnekEMXgMwJ,"Tag, You're It",189026,76,63yrD80RY3RNEM2YDpUpO8,5JpH5T1sCYnUyZD6TM0QaY
4scpF6J5uMBvoh6sFB7EL1,No Type,200080,74,7iZtZyCzp3LItcw1wtPI3D,6eDx949ONWDCN0O22wFZf7
7oGZAicScQt96OAW4AruYy,Want to Want Me,207719,79,07YZf4WDAMNwqr4jfgOZ8y,59eUYETmE1zi31ESb3SUkI
08zJpaUQVi9FrKv2e32Bah,Planez,240320,71,3KV3p5EY4AvKxOlhGHORLg,7DMyQuDPe8xzjC0UDSDa96
0M3adYbGtyRHACP86dey1H,Throne,191520,78,1Ffb6ejR6Fe5IamqA5oRUF,7FqHuAvmREiIwVXVpZ9ooP
5dFEX82XB1ElGFwfCp0rql,Jekyll and Hyde,206903,69,5t28BP42x2axFnqOOMg3CM,5CCuwNYZibM0V2GWuEHtcG
3YchUDysu9jfzeSRG8st77,ghost boy,130973,74,2kCcBybjl3SAtIcwdWpUe3,2545TGqg1nJAujH5xPqJzm
00UDmkyejOcUApEqpiB90i,Dead Batteries,143220,70,1VPmR4DJC1PlOtd0IADAO0,4BqLJSu0S1KEsA6DBbJ9L4
2IO7yf562c1zLzpanal1DT,Gasoline,199593,74,26VFTg2z8YR0cCuwLzESi2,5OZJflQcQCdZLQjtUudCin
69uxyAqqPIsUyTO8txoP2M,Adventure of a Lifetime,263786,81,4gzpq5DPGxSnKTe4SA8HAU,3cfAM8b8KqJRoIzt3zLKqw
5k5fWendNngd89O8JKoE8L,Better When I'm Dancin',176266,76,6JL8zeS1NmiOftqZTRgdTz,6C2AXbI5gZZ0eEFEQY83yH
2aaCNg42RA74s0EmHTBqS7,No Other Heart,173117,74,3Sz7ZnJQBIHsXLUSo0OQtM,5FiDVzxLqGtYjF5yzmMoj4
4Pn0JlCUusD2QHjADuOzuV,Humble And Kind,259266,71,6roFdX1y5BYSbp60OTJWMd,4js8lX2b3DBIfixMCPABC4
5tsI3xxDHDgzHhn30LTQNz,These Days,268565,71,5G9kmDLg3OeUyj8KVBLzbu,6HiGOyRSF5SiFh5Yv5mEu5
7s7q9dpsSCMEnDR3WhExZy,Clouds as Witnesses,153808,70,1VPmR4DJC1PlOtd0IADAO0,3uOjCKXJFyF5hbWz7mGYrr
7zOIzXpbnCcx6iZfvOjGCQ,Gloss of Blood,104211,70,1VPmR4DJC1PlOtd0IADAO0,4CUUYKJvxsH5E18kkPQofa
0Y0TOsE1q11qgbi7c5WZsG,R.I.C.O. (feat. Drake),197133,72,20sxb77xiYeusSH8cVdatc,2O3OKOYCub892PUGprsaQo
3dP0pLbg9OfVwssDjp9aT0,Satisfied,329228,72,5VJN4jB6PqqEg4kJiAj6Eu,1kCHru7uhxBUdzkm4gzRQc
4TTV7EcfroSLWzXRY6gLv6,Alexander Hamilton,236737,73,3cR4rhS2hBWqI7rJEBacvN,1kCHru7uhxBUdzkm4gzRQc
6y6jbcPG4Yn3Du4moXaenr,idfc,245172,75,2cFrymmkijnjDg9SS92EPM,1TkwzY3l4LqAfrQwBAx45Q
11Rm75lU5EmETsTR22C0gT,Rolling Ocean Waves,96872,69,2CgVSpL4tfbUuHmTGS7wF3,1AUsxZCiuepKGBHt3F3ZJA
06WUUNf7q18NZfjIsQFsfa,Delusions of Saviour,115413,76,1IQ2e1buppatiN1bxUVkrk,5QTGKCuJbyViaQQXjHOvjL
5gWtkdgdyt5bZt9i6n3Kqd,Mad Hatter,201520,74,63yrD80RY3RNEM2YDpUpO8,5JpH5T1sCYnUyZD6TM0QaY
1lgN0A2Vki2FTON5PYq42m,Warriors,170066,70,53XhwfbYqKCa1cC15pYq2q,6ecx4OFG0nlUMqAi9OXQER
1Dr5JexwA15wmKe7Y7maA9,Past Lives,274320,75,1KP6TWI40m7p3QBTU6u2xo,17l7MIu0Jh0tdgK7or9ovw
3fo6DYGktjENCiagUeU9yH,Pity Party,204085,74,63yrD80RY3RNEM2YDpUpO8,5JpH5T1sCYnUyZD6TM0QaY
3oX4rYpiWbx87CTBVQEwik,Don't Wanna Fall In Love,232368,71,4qBgvVog0wzW75IQ48mU7v,4QcOCTHmUunvqizQvuFEZt
3PVBgrzT0nVS1VzJ3MoSXP,Cocaine Jesus,229666,71,4hz8tIajF2INpgM0qzPJz2,0dWSX9CFOP26qyoIppxPbd
3lGMtkONrZdJ8kTCg6KIFf,Hasta la Raíz,221800,82,1hcdI2N1023RvSwLzTtdsp,0Kww7Dpo0uSxtOiiFTvyCv
5lFDtgWsjRJu8fPOAyJIAK,Back To Back,170637,71,3TVXtAsR1Inumwj472S9r4,79qV4McLzhs8U3FyRKnocz
46lFttIf5hnUZMGvjK0Wxo,Runaway (U & I),227073,77,4sTQVOfp9vEMCemLw50sbu,4QcXq4vTVN7dFb7bZa9jG2
3cU2wBxuV6nFiuf6PJZNlC,Dear Future Husband,184226,77,6JL8zeS1NmiOftqZTRgdTz,5W98Ab4VvQEuFEE4TIe5fE
1bqrRn1pJWowNLA5N9L6uW,Meet Me in the Woods,262209,68,6ltzsmQQbmdoHHbLZ4ZN25,3yoNZlqerJnsnMN5EDwwBS
3ESSGgWzRf1xvP7G5hHMhB,Again,312240,70,6PXS4YHDkKvl1wkIl4V8DL,2gKQvajkEEaDtkqJ8FJ4uw
19cL3SOKpwnwoKkII7U3Wh,Geronimo,218227,68,6VxCmtR7S3yz4vnzsJqhSV,2Yi29VOccHCwktsZNqtxbt
65GbQI9VDTs7vo6MJL2iJA,Coming Home,206386,72,3qnGvpP8Yth1AqSBMqON5x,21KIagsx1ZvYcv0sVkEAWv
4v1P7JCjehbg5TmLQo2mFy,7AM,219712,69,4O15NlyKLIASxsJ0PrXPfz,5WrbKW1nRN4vSsu70uizxX
3SErMoIKdRELto2OspGs5L,idfc,207026,78,2cFrymmkijnjDg9SS92EPM,5cEJ9XTxsUKterwl1nAm2I
5tf1VVWniHgryyumXyJM7w,Sugar (feat. Francesco Yates),219043,81,3t5xRXzsuZmMDkQzgOX35S,5XyJzEROSmup2TcWmVjTIt
50f6Sc85lbQgEaOfQm41Zr,Trust in You,211600,70,40LHVA5BTQp9RxHOQ9JPYj,2zTNj92GTDDMzWSXEWdLyu
5zT5cMnMKoyruPj13TQXGx,I Found,273000,76,0MmnmsAuQKRFpo6vJElcaU,05WTBdwkHAqk5Mg68ugD7L
6OG1S805gIrH5nAQbEOPY3,You'll Be Back,208321,72,7KkqUt65v6LMtR369OQ6FB,1kCHru7uhxBUdzkm4gzRQc
